Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-14 16:00:00.000,2023-Nov-14 21:00:00.000,233.8547821,0,23289.08594,0,0,0,124.3159866
2023-Nov-14 16:15:00.000,2023-Nov-14 21:15:00.000,255.9960175,0,23270.98828,0,0,0,117.4517441
2023-Nov-14 16:30:00.000,2023-Nov-14 21:30:00.000,257.7813721,0,23269.9707,0,0,0,128.3756866
2023-Nov-14 16:45:00.000,2023-Nov-14 21:45:00.000,248.9514313,0,23270.2207,0,0,0,130.3899689
2023-Nov-14 17:00:00.000,2023-Nov-14 22:00:00.000,236.7926483,0,23305.39648,0,0,0,144.0237732
2023-Nov-14 17:15:00.000,2023-Nov-14 22:15:00.000,281.8269348,0,23390.05078,0,0,0,122.4835968
2023-Nov-14 17:30:00.000,2023-Nov-14 22:30:00.000,308.5582886,0,23391.69727,0,0,0,124.8380356
2023-Nov-14 17:45:00.000,2023-Nov-14 22:45:00.000,324.0661926,0,23412.52148,0,0,0,127.4504089
2023-Nov-14 18:00:00.000,2023-Nov-14 23:00:00.000,356.0058289,0,23316.55273,0,0,0,125.2896957
2023-Nov-14 18:15:00.000,2023-Nov-14 23:15:00.000,412.7897034,0,23495.25586,0,0,0,129.1217041
2023-Nov-14 18:30:00.000,2023-Nov-14 23:30:00.000,452.6299744,0,23521.39063,0,0,0,133.8491821
2023-Nov-14 18:45:00.000,2023-Nov-14 23:45:00.000,482.1887512,0,23552.67188,0,0,0,133.6830597
2023-Nov-14 19:00:00.000,2023-Nov-15 00:00:00.000,492.148407,0,23542.10742,0,0,0,138.369751
2023-Nov-14 19:15:00.000,2023-Nov-15 00:15:00.000,498.0295105,0,23561.65625,0,0,0,138.2755585
2023-Nov-14 19:30:00.000,2023-Nov-15 00:30:00.000,502.5701599,0,23574.77148,0,0,0,138.7674408
2023-Nov-14 19:45:00.000,2023-Nov-15 00:45:00.000,496.156189,0,23593.41016,0,0,0,141.3644562
2023-Nov-14 20:00:00.000,2023-Nov-15 01:00:00.000,490.9249573,0,23607.96094,0,0,0,142.3349152
2023-Nov-14 20:15:00.000,2023-Nov-15 01:15:00.000,480.7518921,0,23586.9375,0,0,0,143.3095093
2023-Nov-14 20:30:00.000,2023-Nov-15 01:30:00.000,462.2995911,0,23391.42383,0,0,0,145.817627
2023-Nov-14 20:45:00.000,2023-Nov-15 01:45:00.000,447.7774353,0,23381.16602,0,0,0,147.8865967
2023-Nov-14 21:00:00.000,2023-Nov-15 02:00:00.000,428.855011,0,23414.45508,0,0,0,149.4533234
2023-Nov-14 21:15:00.000,2023-Nov-15 02:15:00.000,415.1231079,0,23449.125,0,0,0,150.0674744
2023-Nov-14 21:30:00.000,2023-Nov-15 02:30:00.000,394.9724731,0,23400.33789,0,0,0,151.2042542
2023-Nov-14 21:45:00.000,2023-Nov-15 02:45:00.000,378.7210999,0,23281.48242,0,0,0,153.8592377
2023-Nov-14 22:00:00.000,2023-Nov-15 03:00:00.000,362.8601379,0,23343.91406,0,0,0,156.1492004
2023-Nov-14 22:15:00.000,2023-Nov-15 03:15:00.000,341.5479431,0,23376.90039,0,0,0,159.099762
2023-Nov-14 22:30:00.000,2023-Nov-15 03:30:00.000,329.0984192,0,23379.72266,0,0,0,159.6512451
2023-Nov-14 22:45:00.000,2023-Nov-15 03:45:00.000,313.6274414,0,23436.02734,0,0,0,160.9674377
2023-Nov-14 23:00:00.000,2023-Nov-15 04:00:00.000,301.0744324,0,23528.19141,0,0,0,162.8068237
2023-Nov-14 23:15:00.000,2023-Nov-15 04:15:00.000,296.4036255,0,23535.24609,0,0,0,156.0395508
2023-Nov-14 23:30:00.000,2023-Nov-15 04:30:00.000,290.1233826,0,23470.14453,0,0,0,156.0139771
2023-Nov-14 23:45:00.000,2023-Nov-15 04:45:00.000,284.7599182,0,23408.41016,0,0,0,155.9769897
2023-Nov-15 00:00:00.000,2023-Nov-15 05:00:00.000,278.5166626,0,23440.01758,0,0,0,158.5596161
2023-Nov-15 00:15:00.000,2023-Nov-15 05:15:00.000,260.0561218,0,23394.11523,0.026947385,0,0,165.7123566
2023-Nov-15 00:30:00.000,2023-Nov-15 05:30:00.000,273.7241211,0,23400.93359,0,0,0,156.3499146
2023-Nov-15 00:45:00.000,2023-Nov-15 05:45:00.000,263.8791199,0,23387.49023,0,0,0,161.0988159
2023-Nov-15 01:00:00.000,2023-Nov-15 06:00:00.000,258.9830322,0,23392.08984,0,0,0,162.4877167
2023-Nov-15 01:15:00.000,2023-Nov-15 06:15:00.000,260.3901367,0,23409.92188,0,0,0,156.6899414
2023-Nov-15 01:30:00.000,2023-Nov-15 06:30:00.000,258.8106995,0,23413.07422,0,0,0,157.403656
2023-Nov-15 01:45:00.000,2023-Nov-15 06:45:00.000,259.0513916,0,23432.46484,0,0,0,157.5969696
2023-Nov-15 02:00:00.000,2023-Nov-15 07:00:00.000,258.0231323,0,23456.63477,0,0,0,157.7817078
2023-Nov-15 02:15:00.000,2023-Nov-15 07:15:00.000,257.7427979,0,23475.30078,0,0,0,158.2005463
2023-Nov-15 02:30:00.000,2023-Nov-15 07:30:00.000,257.5758362,0,23484.46289,0,0,0,158.1405945
2023-Nov-15 02:45:00.000,2023-Nov-15 07:45:00.000,252.5592957,0,23451.9043,0,0,0,159.2763519
2023-Nov-15 03:00:00.000,2023-Nov-15 08:00:00.000,216.711792,0,23479.08008,0,0,0,172.4433136
2023-Nov-15 03:15:00.000,2023-Nov-15 08:15:00.000,223.6938324,0,23470.62305,0,0,0,168.9874878
2023-Nov-15 03:30:00.000,2023-Nov-15 08:30:00.000,255.3947144,0,23442.19727,0,0,0,158.4252167
2023-Nov-15 03:45:00.000,2023-Nov-15 08:45:00.000,252.848526,0,23457.95117,0,0,0,165.6588898
2023-Nov-15 04:00:00.000,2023-Nov-15 09:00:00.000,251.3674011,0,23463.68945,0,0,0,167.1372223
2023-Nov-15 04:15:00.000,2023-Nov-15 09:15:00.000,239.7332611,0,23452.00195,0,0,0,172.1412506
2023-Nov-15 04:30:00.000,2023-Nov-15 09:30:00.000,220.243454,0,23457.1875,0,0,0,181.5427704
2023-Nov-15 04:45:00.000,2023-Nov-15 09:45:00.000,212.3121338,0,23447.34961,0,0,0,193.857193
2023-Nov-15 05:00:00.000,2023-Nov-15 10:00:00.000,222.1417389,0,23448.34375,0,0,0,190.7190704
2023-Nov-15 05:15:00.000,2023-Nov-15 10:15:00.000,223.3396606,0,23442.29102,0,0,0,188.6308289
2023-Nov-15 05:30:00.000,2023-Nov-15 10:30:00.000,203.5063019,0,23454.06445,0,0,0,188.6862946
2023-Nov-15 05:45:00.000,2023-Nov-15 10:45:00.000,200.2250824,0,23465.54883,0,0,0,182.4810181
2023-Nov-15 06:00:00.000,2023-Nov-15 11:00:00.000,212.8489075,0,23449.10156,0,0,0,180.1876526
2023-Nov-15 06:15:00.000,2023-Nov-15 11:15:00.000,219.7476501,0,23412.44727,0,0,0,176.8365173
2023-Nov-15 06:30:00.000,2023-Nov-15 11:30:00.000,228.5989532,0,23381.14453,0,0,0,176.8179169
2023-Nov-15 06:45:00.000,2023-Nov-15 11:45:00.000,231.2206421,0,23365.36133,0,0,0,175.3117218
2023-Nov-15 07:00:00.000,2023-Nov-15 12:00:00.000,243.1798248,0,23358.29492,0,0,0,176.548996
2023-Nov-15 07:15:00.000,2023-Nov-15 12:15:00.000,242.4207001,0,23329.62891,0,0,0,176.2634125
2023-Nov-15 07:30:00.000,2023-Nov-15 12:30:00.000,263.1377869,0,23261.21094,0,0,0,165.052124
2023-Nov-15 07:45:00.000,2023-Nov-15 12:45:00.000,287.9068298,0,23243.64844,0,0,0,144.0863342
2023-Nov-15 08:00:00.000,2023-Nov-15 13:00:00.000,263.8164063,0,23199.20703,0,0,0,147.3348541
2023-Nov-15 08:15:00.000,2023-Nov-15 13:15:00.000,260.7290344,0,23124.5918,0,0,0,142.9166107
2023-Nov-15 08:30:00.000,2023-Nov-15 13:30:00.000,270.8233032,0,23210.56836,0,0,0,138.3232269
2023-Nov-15 08:45:00.000,2023-Nov-15 13:45:00.000,243.7211151,0,23138.27344,0,0,0,141.193924
2023-Nov-15 09:00:00.000,2023-Nov-15 14:00:00.000,211.6062469,0,23118.97266,0,0,0,157.2577515
2023-Nov-15 09:15:00.000,2023-Nov-15 14:15:00.000,217.3196716,0,23111.49023,0,0,0,147.5812988
2023-Nov-15 09:30:00.000,2023-Nov-15 14:30:00.000,220.6915436,0,23278.72266,0,0,0,144.2549591
2023-Nov-15 09:45:00.000,2023-Nov-15 14:45:00.000,229.2160187,0,23338.61328,0,0,0,135.9090881
2023-Nov-15 10:00:00.000,2023-Nov-15 15:00:00.000,230.9489594,0,23362.77148,0,0,0,130.774231
2023-Nov-15 10:15:00.000,2023-Nov-15 15:15:00.000,227.1766052,0,23410.32227,0,0,0,132.6731567
2023-Nov-15 10:30:00.000,2023-Nov-15 15:30:00.000,212.8145447,0,23375.19531,0,0,0,132.7910004
2023-Nov-15 10:45:00.000,2023-Nov-15 15:45:00.000,239.7199097,0,23338.61719,0,0,0,111.4421616
2023-Nov-15 11:00:00.000,2023-Nov-15 16:00:00.000,256.7481079,0,23289.91406,0,0,0,109.4859009
2023-Nov-15 11:15:00.000,2023-Nov-15 16:15:00.000,261.4894409,0,23269.3457,0,0,0,114.5871201
2023-Nov-15 11:30:00.000,2023-Nov-15 16:30:00.000,274.3464355,0,23242.9707,0,0,0,111.7382507
2023-Nov-15 11:45:00.000,2023-Nov-15 16:45:00.000,248.7237244,0,23247.94531,0,0,0,120.2815399
2023-Nov-15 12:00:00.000,2023-Nov-15 17:00:00.000,267.7939758,0,23287.03711,0,0,0,110.1903839
2023-Nov-15 12:15:00.000,2023-Nov-15 17:15:00.000,261.855011,0,23382.80664,0,0,0,119.0001297
2023-Nov-15 12:30:00.000,2023-Nov-15 17:30:00.000,266.0085754,0,23489.82422,0,0,0,123.374115
2023-Nov-15 12:45:00.000,2023-Nov-15 17:45:00.000,267.3691406,0,23532.3125,0,0,0,127.7511368
2023-Nov-15 13:00:00.000,2023-Nov-15 18:00:00.000,260.7599182,0,23390.13281,0,0,0,133.4407806
2023-Nov-15 13:15:00.000,2023-Nov-15 18:15:00.000,257.0740356,0,23433.16797,0,0,0,135.4277039
2023-Nov-15 13:30:00.000,2023-Nov-15 18:30:00.000,209.6509857,0,23436.95508,0,0,0,157.0321655
2023-Nov-15 13:45:00.000,2023-Nov-15 18:45:00.000,225.907547,0,23335.10156,0,0,0,134.821991
2023-Nov-15 14:00:00.000,2023-Nov-15 19:00:00.000,237.7859344,0,23259.98828,0,0,0,117.9155655
2023-Nov-15 14:15:00.000,2023-Nov-15 19:15:00.000,230.7850494,0,23179.76758,0.061264303,0,0,116.6524429
2023-Nov-15 14:30:00.000,2023-Nov-15 19:30:00.000,251.2336884,0,23118.93164,0,0,0,105.4547882
2023-Nov-15 14:45:00.000,2023-Nov-15 19:45:00.000,249.1163025,0,23087.56836,0,0,0,114.764389
2023-Nov-15 15:00:00.000,2023-Nov-15 20:00:00.000,262.2510986,0,23056,0,0,0,108.1806564
2023-Nov-15 15:15:00.000,2023-Nov-15 20:15:00.000,305.1802979,0,23281.64063,0,0,0,84.23740387
2023-Nov-15 15:30:00.000,2023-Nov-15 20:30:00.000,290.2816162,0,23335.58203,0,0,0,94.95537567
2023-Nov-15 15:45:00.000,2023-Nov-15 20:45:00.000,298.7587891,0,23281.54492,0,0,0,90.0005722
2023-Nov-15 16:00:00.000,2023-Nov-15 21:00:00.000,310.3913879,0,23229.16016,0,0,0,88.64993286
2023-Nov-15 16:15:00.000,2023-Nov-15 21:15:00.000,319.7372131,0,23219.94531,0,0,0,86.25981903
2023-Nov-15 16:30:00.000,2023-Nov-15 21:30:00.000,329.6070862,0,23224.56445,0,0,0,78.96940613
2023-Nov-15 16:45:00.000,2023-Nov-15 21:45:00.000,317.9359436,0,23263.17188,0,0,0,86.6516037
2023-Nov-15 17:00:00.000,2023-Nov-15 22:00:00.000,301.8735046,0,23286.95117,0,0,0,116.1928558
2023-Nov-15 17:15:00.000,2023-Nov-15 22:15:00.000,303.280304,0,23380.32031,0,0,0,136.0352631
2023-Nov-15 17:30:00.000,2023-Nov-15 22:30:00.000,310.3626404,0,23373.32227,0,0,0,136.8540649
2023-Nov-15 17:45:00.000,2023-Nov-15 22:45:00.000,322.4788208,0,23417.74609,0,0,0,145.2519836
2023-Nov-15 18:00:00.000,2023-Nov-15 23:00:00.000,367.4230042,0,23323.37109,0,0,0,148.3053589
2023-Nov-15 18:15:00.000,2023-Nov-15 23:15:00.000,418.1302185,0,23259.07813,0,0,0,133.6022186
2023-Nov-15 18:30:00.000,2023-Nov-15 23:30:00.000,457.5262451,0,23251.95313,0,0,0,131.8157806
2023-Nov-15 18:45:00.000,2023-Nov-15 23:45:00.000,483.6246643,0,23222.38086,0,0,0,132.2770844
2023-Nov-15 19:00:00.000,2023-Nov-16 00:00:00.000,496.7077026,0,23172.83594,0,0,0,133.940979
2023-Nov-15 19:15:00.000,2023-Nov-16 00:15:00.000,500.8311462,0,23150.16406,0,0,0,135.895462
2023-Nov-15 19:30:00.000,2023-Nov-16 00:30:00.000,499.9406738,0,23193.15039,0,0,0,136.4691315
2023-Nov-15 19:45:00.000,2023-Nov-16 00:45:00.000,494.5179138,0,23209.87695,0,0,0,142.2055359
2023-Nov-15 20:00:00.000,2023-Nov-16 01:00:00.000,486.3608093,0,23237.25195,0,0,0,161.2671051
2023-Nov-15 20:15:00.000,2023-Nov-16 01:15:00.000,459.2571106,0,23266.80078,0,0,0,166.8004456
2023-Nov-15 20:30:00.000,2023-Nov-16 01:30:00.000,405.1210327,0,23297.14258,0,0,0,179.5698547
2023-Nov-15 20:45:00.000,2023-Nov-16 01:45:00.000,423.1964111,0,23246.23242,0,0,0,156.4680023
2023-Nov-15 21:00:00.000,2023-Nov-16 02:00:00.000,433.4484863,0,23232.86133,0,0,0,141.7064819
2023-Nov-15 21:15:00.000,2023-Nov-16 02:15:00.000,420.9613647,0,23247.00977,0,0,0,142.8783417
2023-Nov-15 21:30:00.000,2023-Nov-16 02:30:00.000,405.8170471,0,23289.78125,0,0,0,143.756134
2023-Nov-15 21:45:00.000,2023-Nov-16 02:45:00.000,387.3440857,0,23321.24414,0,0,0,146.8665009
2023-Nov-15 22:00:00.000,2023-Nov-16 03:00:00.000,366.9786377,0,23398.60352,0,0,0,147.6597595
2023-Nov-15 22:15:00.000,2023-Nov-16 03:15:00.000,348.0003662,0,23449.21094,0,0,0,149.9184113
2023-Nov-15 22:30:00.000,2023-Nov-16 03:30:00.000,335.0227051,0,23473.95313,0,0,0,150.408844
2023-Nov-15 22:45:00.000,2023-Nov-16 03:45:00.000,315.9411621,0,23358.43555,0,0,0,152.2223358
2023-Nov-15 23:00:00.000,2023-Nov-16 04:00:00.000,299.7305603,0,23382.72461,0,0,0,160.2200317
2023-Nov-15 23:15:00.000,2023-Nov-16 04:15:00.000,290.3432922,0,23398.20508,0,0,0,162.1357574
2023-Nov-15 23:30:00.000,2023-Nov-16 04:30:00.000,282.9076843,0,23424.41016,0,0,0,163.4845734
2023-Nov-15 23:45:00.000,2023-Nov-16 04:45:00.000,277.5183105,0,23460.16211,0,0,0,164.1612244
2023-Nov-16 00:00:00.000,2023-Nov-16 05:00:00.000,273.4863586,0,23447.14844,0,0,0,164.6211243
2023-Nov-16 00:15:00.000,2023-Nov-16 05:15:00.000,267.272644,0,23418.03711,0,0,0,163.1634216
2023-Nov-16 00:30:00.000,2023-Nov-16 05:30:00.000,263.5684814,0,23423.6543,0,0,0,162.9215546
2023-Nov-16 00:45:00.000,2023-Nov-16 05:45:00.000,260.7453918,0,23426.89648,0,0,0,163.3951416
2023-Nov-16 01:00:00.000,2023-Nov-16 06:00:00.000,257.0747681,0,23434.8125,0,0,0,163.6968994
2023-Nov-16 01:15:00.000,2023-Nov-16 06:15:00.000,256.0387573,0,23454.78125,0,0,0,163.31073
2023-Nov-16 01:30:00.000,2023-Nov-16 06:30:00.000,258.3056641,0,23455.82227,0,0,0,157.4487305
2023-Nov-16 01:45:00.000,2023-Nov-16 06:45:00.000,261.0052795,0,23479.74414,0,0,0,155.3829346
2023-Nov-16 02:00:00.000,2023-Nov-16 07:00:00.000,251.941803,0,23488.80469,0,0,0,162.2459259
2023-Nov-16 02:15:00.000,2023-Nov-16 07:15:00.000,250.9642792,0,23499.28125,0,0,0,163.5062103
2023-Nov-16 02:30:00.000,2023-Nov-16 07:30:00.000,249.4676971,0,23521.80273,0,0,0,165.3543854
2023-Nov-16 02:45:00.000,2023-Nov-16 07:45:00.000,249.3045807,0,23503.50195,0,0,0,163.001236
2023-Nov-16 03:00:00.000,2023-Nov-16 08:00:00.000,249.3651276,0,23522.05469,0,0,0,163.3917694
2023-Nov-16 03:15:00.000,2023-Nov-16 08:15:00.000,256.1162109,0,23527.78711,0,0,0,152.4391479
2023-Nov-16 03:30:00.000,2023-Nov-16 08:30:00.000,261.5298767,0,23529.52148,0,0,0,145.7906342
2023-Nov-16 03:45:00.000,2023-Nov-16 08:45:00.000,259.7696838,0,23546.3418,0,0,0,146.393692
2023-Nov-16 04:00:00.000,2023-Nov-16 09:00:00.000,263.9684753,0,23559.83203,0,0,0,144.868988
2023-Nov-16 04:15:00.000,2023-Nov-16 09:15:00.000,268.2208557,0,23557.24023,0,0,0,144.8136444
2023-Nov-16 04:30:00.000,2023-Nov-16 09:30:00.000,273.6491089,0,23546.65625,0,0,0,143.9314423
2023-Nov-16 04:45:00.000,2023-Nov-16 09:45:00.000,285.7711487,0,23522.51172,0,0,0,138.765686
2023-Nov-16 05:00:00.000,2023-Nov-16 10:00:00.000,297.6500854,0,23508.74609,0,0,0,136.2326813
2023-Nov-16 05:15:00.000,2023-Nov-16 10:15:00.000,293.0114746,0,23510.87305,0,0,0,127.5429764
2023-Nov-16 05:30:00.000,2023-Nov-16 10:30:00.000,267.0948181,0,23499.14844,0,0,0,133.1279144
2023-Nov-16 05:45:00.000,2023-Nov-16 10:45:00.000,270.9419556,0,23324.48047,0,0,0,137.3517303
2023-Nov-16 06:00:00.000,2023-Nov-16 11:00:00.000,261.833374,0,23328.61914,0,0,0,150.5001831
2023-Nov-16 06:15:00.000,2023-Nov-16 11:15:00.000,274.0405273,0,23331.16797,0,0,0,146.4406738
2023-Nov-16 06:30:00.000,2023-Nov-16 11:30:00.000,285.8141479,0,23259.77344,0,0,0,143.3058929
2023-Nov-16 06:45:00.000,2023-Nov-16 11:45:00.000,290.4647827,0,23267.26758,0,0,0,146.3287048
2023-Nov-16 07:00:00.000,2023-Nov-16 12:00:00.000,300.6433716,0,23241.2793,0,0,0,144.6186829
2023-Nov-16 07:15:00.000,2023-Nov-16 12:15:00.000,309.9795227,0,23214.67773,0,0,0,141.1244659
2023-Nov-16 07:30:00.000,2023-Nov-16 12:30:00.000,303.7794189,0,23176.45117,0,0,0,140.2215881
2023-Nov-16 07:45:00.000,2023-Nov-16 12:45:00.000,287.4438477,0,23140.45117,0,0,0,140.4342651
2023-Nov-16 08:00:00.000,2023-Nov-16 13:00:00.000,283.6751709,0,23130.44727,0,0,0,133.670105
2023-Nov-16 08:15:00.000,2023-Nov-16 13:15:00.000,282.3750305,0,23144.7207,0,0,0,120.6271362
2023-Nov-16 08:30:00.000,2023-Nov-16 13:30:00.000,288.5956116,0,23167.01758,0,0,0,112.0260315
2023-Nov-16 08:45:00.000,2023-Nov-16 13:45:00.000,291.0005188,0,23162.58203,0,0,0,105.2271576
2023-Nov-16 09:00:00.000,2023-Nov-16 14:00:00.000,300.1372375,0,23279.04883,0,0,0,88.65075684
2023-Nov-16 09:15:00.000,2023-Nov-16 14:15:00.000,307.0691833,0,23246.24805,0,0,0,88.85042572
2023-Nov-16 09:30:00.000,2023-Nov-16 14:30:00.000,312.4391785,0,23236.09375,0,0,0,83.23004913
2023-Nov-16 09:45:00.000,2023-Nov-16 14:45:00.000,306.905304,0,23204.83984,0,0,0,83.60838318
2023-Nov-16 10:00:00.000,2023-Nov-16 15:00:00.000,304.2345886,0,23192.99805,0,0,0,82.90626526
2023-Nov-16 10:15:00.000,2023-Nov-16 15:15:00.000,290.6099854,0,23231.65039,0,0,0,83.59916687
2023-Nov-16 10:30:00.000,2023-Nov-16 15:30:00.000,297.2833252,0,23239.87305,0,0,0,83.97052765
2023-Nov-16 10:45:00.000,2023-Nov-16 15:45:00.000,278.6406555,0,23239.60742,0,0,0,93.21897125
2023-Nov-16 11:00:00.000,2023-Nov-16 16:00:00.000,290.0139465,0,23294.40039,0,0,0,86.13664246
2023-Nov-16 11:15:00.000,2023-Nov-16 16:15:00.000,306.8412781,0,23299.41797,0,0,0,81.71512604
2023-Nov-16 11:30:00.000,2023-Nov-16 16:30:00.000,310.2608032,0,23255.20703,0,0,0,74.4589386
2023-Nov-16 11:45:00.000,2023-Nov-16 16:45:00.000,298.428772,0,23237.65625,0,0,0,84.95888519
2023-Nov-16 12:00:00.000,2023-Nov-16 17:00:00.000,295.3815918,0,23298.56641,0,0,0,84.71190643
2023-Nov-16 12:15:00.000,2023-Nov-16 17:15:00.000,294.7946777,0,23428.5332,0,0,0,87.65309906
2023-Nov-16 12:30:00.000,2023-Nov-16 17:30:00.000,264.5037231,0,23498.64063,0,0,0,118.3080673
2023-Nov-16 12:45:00.000,2023-Nov-16 17:45:00.000,264.4642029,0,23495.16211,0,0,0,115.4545135
2023-Nov-16 13:00:00.000,2023-Nov-16 18:00:00.000,258.573761,0,23474.05078,0,0,0,123.1160431
2023-Nov-16 13:15:00.000,2023-Nov-16 18:15:00.000,249.8652191,0,23529.58984,0,0,0,127.3007431
2023-Nov-16 13:30:00.000,2023-Nov-16 18:30:00.000,282.0108948,0,23452.29492,0,0,0,101.0574341
2023-Nov-16 13:45:00.000,2023-Nov-16 18:45:00.000,311.2441711,0,23415.27539,0,0,0,78.3870697
2023-Nov-16 14:00:00.000,2023-Nov-16 19:00:00.000,305.1807556,0,23336.90234,0,0,0,80.26235199
2023-Nov-16 14:15:00.000,2023-Nov-16 19:15:00.000,323.2696533,0,23279.33789,0,0,0,84.5032196
2023-Nov-16 14:30:00.000,2023-Nov-16 19:30:00.000,318.7341614,0,23206.35156,0,0,0,86.95760345
2023-Nov-16 14:45:00.000,2023-Nov-16 19:45:00.000,289.5293274,0,23261.37695,0,0,0,116.1503983
2023-Nov-16 15:00:00.000,2023-Nov-16 20:00:00.000,258.855011,0,23329.0625,0,0,0,129.6158752
2023-Nov-16 15:15:00.000,2023-Nov-16 20:15:00.000,255.4074554,0,23378.01172,0,0,0,143.5267487
2023-Nov-16 15:30:00.000,2023-Nov-16 20:30:00.000,289.0012512,0,23374.43359,0,0,0,134.4527283
2023-Nov-16 15:45:00.000,2023-Nov-16 20:45:00.000,288.823822,0,23368.07031,0,0,0,134.0112305
2023-Nov-16 16:00:00.000,2023-Nov-16 21:00:00.000,291.4729309,0,23347.68164,0,0,0,134.9959106
2023-Nov-16 16:15:00.000,2023-Nov-16 21:15:00.000,295.2276306,0,23325.66016,0,0,0,132.2545776
2023-Nov-16 16:30:00.000,2023-Nov-16 21:30:00.000,300.1273499,0,23334.93359,0,0,0,130.6775818
2023-Nov-16 16:45:00.000,2023-Nov-16 21:45:00.000,310.7536926,0,23340.83203,0,0,0,124.7399063
2023-Nov-16 17:00:00.000,2023-Nov-16 22:00:00.000,312.4010925,0,23356.49805,0,0,0,126.976738
2023-Nov-16 17:15:00.000,2023-Nov-16 22:15:00.000,304.0544739,0,23311.4707,0,0,0,129.836792
2023-Nov-16 17:30:00.000,2023-Nov-16 22:30:00.000,304.7221985,0,23323.35156,0,0,0,127.8154831
2023-Nov-16 17:45:00.000,2023-Nov-16 22:45:00.000,311.4694824,0,23378.8457,0,0,0,125.9005127
2023-Nov-16 18:00:00.000,2023-Nov-16 23:00:00.000,348.4398193,0,23284.42578,0,0,0,124.5810471
2023-Nov-16 18:15:00.000,2023-Nov-16 23:15:00.000,416.3751526,0,23408.79688,0,0,0,127.6421509
2023-Nov-16 18:30:00.000,2023-Nov-16 23:30:00.000,460.9747925,0,23447.0957,0,0,0,131.0872345
2023-Nov-16 18:45:00.000,2023-Nov-16 23:45:00.000,488.5595703,0,23428.10156,0,0,0,133.1347351
2023-Nov-16 19:00:00.000,2023-Nov-17 00:00:00.000,494.0862122,0,23411.88086,0,0,0,135.1090546
2023-Nov-16 19:15:00.000,2023-Nov-17 00:15:00.000,504.1845093,0,23404.70703,0,0,0,132.3349304
2023-Nov-16 19:30:00.000,2023-Nov-17 00:30:00.000,504.7787476,0,23372.02734,0,0,0,133.6661072
2023-Nov-16 19:45:00.000,2023-Nov-17 00:45:00.000,503.815155,0,23413.11328,0,0,0,136.3327332
2023-Nov-16 20:00:00.000,2023-Nov-17 01:00:00.000,489.8386536,0,23422.03125,0,0,0,140.210144
2023-Nov-16 20:15:00.000,2023-Nov-17 01:15:00.000,483.6136169,0,23463.89258,0,0,0,142.4746857
2023-Nov-16 20:30:00.000,2023-Nov-17 01:30:00.000,467.094574,0,23446.57031,0,0,0,144.7160797
2023-Nov-16 20:45:00.000,2023-Nov-17 01:45:00.000,446.5195923,0,23332.8125,0,0,0,147.9201202
2023-Nov-16 21:00:00.000,2023-Nov-17 02:00:00.000,429.4597778,0,23227.27734,0,0,0,150.6262207
2023-Nov-16 21:15:00.000,2023-Nov-17 02:15:00.000,416.5224304,0,23252.60156,0,0,0,147.5639343
2023-Nov-16 21:30:00.000,2023-Nov-17 02:30:00.000,396.0085449,0,23270.125,0,0,0,147.1147614
2023-Nov-16 21:45:00.000,2023-Nov-17 02:45:00.000,376.3262024,0,23329.17578,0,0,0,150.3076172
2023-Nov-16 22:00:00.000,2023-Nov-17 03:00:00.000,365.8053284,0,23369.96094,0,0,0,150.7987061
2023-Nov-16 22:15:00.000,2023-Nov-17 03:15:00.000,345.9735413,0,23449.01367,0,0,0,156.1451263
2023-Nov-16 22:30:00.000,2023-Nov-17 03:30:00.000,328.0460205,0,23482.69727,0,0,0,160.5035553
2023-Nov-16 22:45:00.000,2023-Nov-17 03:45:00.000,312.4999084,0,23486.71875,0,0,0,161.9658051
2023-Nov-16 23:00:00.000,2023-Nov-17 04:00:00.000,300.8475342,0,23456.24219,0,0,0,162.5299683
2023-Nov-16 23:15:00.000,2023-Nov-17 04:15:00.000,293.165741,0,23460.06641,0,0,0,163.4604492
2023-Nov-16 23:30:00.000,2023-Nov-17 04:30:00.000,285.605072,0,23493.0332,0,0,0,161.6481934
2023-Nov-16 23:45:00.000,2023-Nov-17 04:45:00.000,277.5582886,0,23527.38477,0,0,0,163.2254791
2023-Nov-17 00:00:00.000,2023-Nov-17 05:00:00.000,272.9342041,0,23552.69336,0,0,0,163.5321655
2023-Nov-17 00:15:00.000,2023-Nov-17 05:15:00.000,265.4744568,0,23369.58789,0,0,0,164.7772217
2023-Nov-17 00:30:00.000,2023-Nov-17 05:30:00.000,260.395752,0,23375.54688,0,0,0,166.7617798
2023-Nov-17 00:45:00.000,2023-Nov-17 05:45:00.000,257.727417,0,23382.51367,0,0,0,166.8243408
2023-Nov-17 01:00:00.000,2023-Nov-17 06:00:00.000,256.3762817,0,23399.875,0,0,0,166.1547546
2023-Nov-17 01:15:00.000,2023-Nov-17 06:15:00.000,256.1400452,0,23458.43555,0,0,0,166.4345551
2023-Nov-17 01:30:00.000,2023-Nov-17 06:30:00.000,255.2307129,0,23454.19727,0,0,0,167.3882294
2023-Nov-17 01:45:00.000,2023-Nov-17 06:45:00.000,254.0193634,0,23438.87305,0,0,0,165.6294708
